05091	5069	683	Linear Foot	N285 (M577A1 MECHANICAL TIME AND SUPER QUICK (MTSQ) FUSE)	998	Linear Foot	N285 (M577A1 MECHANICAL TIME AND SUPER QUICK (MTSQ) FUSE)	0	0
05092	5069	15.95	Hour	Jet-A	23.287	Hour	Jet-A	0	0
05093	5069	4.65	Hour	Jet-A	6.789000000000001	Hour	Jet-A	0	0
05094	5069	1.25	Hour	Jet-A	1.825	Hour	Jet-A	0	0
05267	5069	954091	lbs	Polyurethane Foam	2000000	lbs	Polyurethane Foam	uncontrolled 	0
05269	5069	3.698018217268574	M gal	Energy	19.861478916276226	M gal	Energy	0	0
05270	5069	3.300788638943049	M gal	Energy	19.861478916276226	M gal	Energy	0	0
05271	5069	3.6820126298635163	M gal	Energy	19.861478916276226	M gal	Energy	0	0
05272	5069	3.4637546197945466	M gal	Energy	19.861478916276226	M gal	Energy	0	0
05273	5069	18.0334619093539	MMft^3	natural gas	119.15373427026267	MMft^3	natural gas	Facility has mulitple control devices.	NA
05274	5069	2112	hours	operation hours	8760	hours	operation hours	Emissions factors take into account 	NA
05275	5069	77414.6	tons	tons material processed	511506.8156854616	tons	tons material processed	control devices.	NA
05276	5069	12460.54	tons	tons material loaded	82331.38370696642	tons	tons material loaded	NA	NA
05277	5069	48936.05	tons	tons material loaded	323338.5318496063	tons	tons material loaded	NA	NA
05278	5069	77414.6	tons	tons material mixed	511506.8156854616	tons	tons material mixed	NA	NA
05279	5069	53860.32	tons	tons material transferred	355874.99999999977	tons	tons material transferred	NA	NA
05280	5069	2.3125	M gallons	Diesel	2.35875	M gallons	Diesel	0	0
05281	5069	51.264	MMCF	Natural Gas	52.289280000000005	MMCF	Natural Gas	0	0
05603	5069	147.890599	MM ft^3	Landfill Gas	165.155599	MM ft^3	Landfill Gas	Flare	0.98
05604	5069	16.267965890000003	MM ft^3	Landfill Gas	18.167115889999998	MM ft^3	Landfill Gas	None	0
05605	5069	1138.4	hours	hours	1138.4	hours	hours	None	0
05606	5069	13.394999999999998	(tons/yr)	metal	30.0	(tons/yr)	metal	0	0
05607	5069	30.720000000000002	(tons/yr)	metal	20.0	(tons/yr)	metal	0	0
05608	5069	0.0495	(tons/yr)	metal	15.0	(tons/yr)	metal	0	0
05620	5069	17.16	M lbs	carbon steel	17.16	M lbs	Carbon steel	0	0
05622	5069	0.9238240000000001	1,000 gallons	Diesel	3.6200000000000006	1,000 gallons	Diesel	Diesel Oxidation Catalyst	0.8
05623	5069	0.9238240000000001	1,000 gallons	Diesel	3.6200000000000006	1,000 gallons	Diesel	0	0
05631	5069	1.651263	(MMscf/yr)	Natural Gas	1.651263	(MMscf/yr)	Natural Gas	0	0
05632	5069	1.909833	(MMscf/yr)	Natural Gas	1.909833	(MMscf/yr)	Natural Gas	RTO	0.99
05633	5069	0.8433	(MMscf/yr)	Natural Gas	0.8433	(MMscf/yr)	Natural Gas	RTO	0.99
05683	5069	27.607843137254903	MM cubic feet	Natural Gas	34.509803921568626	MM cubic feet	Natural Gas	None	0
05717	5069	13.6	million cubic feet	natural gas	27.2	million cubic feet	natural gas	0	0
05850	5069	130.3195	cubic feet	Natural Gas	598	cubic feet	Natural Gas	None	0
05851	5069	28	MM ft^3	NG	35	MM ft^3	NG	0	0
05860	5069	98.72	million cubic feet	Natural Gas	938.0	million cubic feet	Natural Gas	0	0
05861	5069	13.55	million cubic feet	Natural Gas	1330.0	million cubic feet	Natural Gas	0	0
05862	5069	915.3000000000001	million cubic feet	Natural Gas	1193.0	million cubic feet	Natural Gas	0	0
05863	5069	51.821	MMscf	Biogas	162	MMscf	Biogas	NA	NA
05864	5069	15.55	MMscf	Biogas	60	MMscf	Biogas	NA	NA
05865	5069	594.98	M gallons	propane	750	M gallons	propane	0	0
05866	5069	14.924	M gallons	diesel	300	M gallons	diesel	0	0
05867	5069	206639.86799999996	MBF/yr	wood	210000	MBF/yr	wood	0	0
05868	5069	693242.9892045353	MMBtu/yr	wood fuel	704515.4907313548	MMBtu/yr	wood fuel	Multiclone and ESP	99.9
05869	5069	1.155	kgal/yr	distillate oil	1.21275	kgal/yr	distillate oil	0	0
05870	5069	66.754	MMscf	Biogas	125	MMscf	Biogas	NA	NA
05871	5069	4.49	MMscf	Biogas	80	MMscf	Biogas	NA	NA
05872	5069	401178.85714285716	(MMBtu/yr)	Wood	490080.0170840275	(MMBtu/yr)	Wood	Dry ESP	--
05873	5069	37518	(Mbdft/yr)	Wood	45831.98180459225	(Mbdft/yr)	Wood	Baghouse	--
05874	5069	65099	(Mbdft/yr)	Wood	79524.92626198495	(Mbdft/yr)	Wood	Baghouse	--
05875	5069	21810	(Mbdft/yr)	Wood	26643.091933422813	(Mbdft/yr)	Wood	Baghouse	--
05878	5069	7.524	M pounds	welding	26.689506835443	M pounds	welding	NA	NA
05879	5069	0.888	M pounds	welding	3.14995774453395	M pounds	welding	NA	NA
05915	5069	58.571	M lb	Metal	60	M lb	Metal	None	0
05917	5069	220.24503891050585	(MMscf/yr)	Natural Gas	256	(MMscf/yr)	Natural Gas	--	--
05918	5069	40651.30099999999	(Mbdft/yr)	Lumber	55000	(Mbdft/yr)	Lumber	--	--
05921	5069	3.634432383668481	M gal	Diesel Fuel	3.634432383668481	M gal	Diesel Fuel 	0	0
05922	5069	3.133311992550127	M gal	Diesel Fuel	3.133311992550127	M gal	Diesel Fuel	0	0
05923	5069	1.1437447254314235	M gal	Diesel Fuel	1.1437447254314235	M gal	Diesel Fuel	0	0
05924	5069	50.943893140878274	M gal	Diesel Fuel	50.943893140878274	M gal	Diesel Fuel	0	0
05925	5069	40.554666356255275	M gal	Diesel Fuel	73.48019672321975	M gal	Diesel Fuel	0	0
05926	5069	33.146771236504385	M gal	Diesel Fuel	33.146771236504385	M gal	Diesel Fuel	0	0
05927	5069	0.479803858801618	M gal	Diesel Fuel	0.479803858801618	M gal	Diesel Fuel	0	0
05928	5069	55782.199440000004	(BDT/yr)	hogg fuel	85968	(BDT/yr)	hogg fuel	0	0
05929	5069	3637	(BDT/yr)	natural gas	6000	(BDT/yr)	natural gas	0	0
05930	5069	6076.516	M BF	wood	8000	M BF	wood	0	0
05931	5069	9857.416	M BF	wood	16000	M BF	wood	0	0
05932	5069	1142.847	M BF	wood	6000	M BF	wood	0	0
05933	5069	21.548	MM ft^3	NG	21.548	MM ft^3	NG	0	0
05934	5069	561.73	million cubic feet	natural gas	566.2	million cubic feet	natural gas	0	0
05935	5069	63.95	million cubic feet	natural gas	65	million cubic feet	natural gas	0	0
05936	5069	17.98	million cubic feet	natural gas	20	million cubic feet	natural gas	0	0
05937	5069	150921	tons finish	frying potatoes	225000	tons finish	frying potatoes	Wet scrubber	0.92
05938	5069	21462.44497393254	tons finish	frying potatoes	26663.741915734445	tons finish	frying potatoes	Wet scrubber	0.3
05939	5069	25342.55502606746	tons finish	frying potatoes	31351.35135135135	tons finish	frying potatoes	Wet scrubber	0.3
05940	5069	150921	tons finish	drying potato matter	225000	tons finish	drying potato matter	0	0
05941	5069	5.41	million cubic feet	Natural Gas	4.76	million cubic feet	Natural Gas	0	0
05942	5069	190	million cubic feet	Natural Gas	83	million cubic feet	Natural Gas	0	0
05943	5069	171	million cubic feet	Natural Gas	71	million cubic feet	Natural Gas	0	0
05944	5069	0.06	million cubic feet	Natural Gas	0.03	million cubic feet	Natural Gas	0	0
05946	5069	6864.377049180328	MM ft^3	natural gas	7554.806171648987	MM ft^3	natural gas	SCR Catalyst	0
05947	5069	7554.806171648987	MM ft^3	natural gas	7554.806171648987	MM ft^3	natural gas	SCR Catalyst	0
05948	5069	0.14623275761720456	M gal	diesel	0.14623275761720456	M gal	diesel	0	0
05951	5069	10103	mmcf	natural gas	17736.423529411764	mmcf	natural gas	selective catalytic reduction	0
05952	5069	6024	hours	operation	8736	hours	operation	selective catalytic reduction	0
05953	5069	11246	mmcf	natural gas	17736.423529411764	mmcf	natural gas	selective catalytic reduction	0
05954	5069	6024	hours	operation	8736	hours	operation	selective catalytic reduction	0
05955	5069	31.111982340000004	MM ft^3	Natural Gas	44.406015	MM ft^3	Natural Gas	None	0
05956	5069	33.15024818840417	(MMscf/yr)	Natural Gas	46.0	(MMscf/yr)	Natural Gas	--	--
05957	5069	67.21146148452682	(MMscf/yr)	Natural Gas	182.0	(MMscf/yr)	Natural Gas	Dry ESP	--
05958	5069	26.781326514674834	(MMscf/yr)	Natural Gas	51.5	(MMscf/yr)	Natural Gas	Baghouse	--
05959	5069	37.56998533730164	(MMscf/yr)	Natural Gas	54.0	(MMscf/yr)	Natural Gas	Cyclone/WESP/RTO	--
05960	5069	4.710698662492526	(MMscf/yr)	Natural Gas	14.5	(MMscf/yr)	Natural Gas	--	--
05961	5069	217477	MMBtu	Wood	240000	MMBtu	Wood	Dry ESP	(1)
05962	5069	204853.72	MMBtu	Wood	309600	MMBtu	Wood	Cyclone/WESP/RTO	(1)
05963	5069	174145	(BDT/yr)	Wood	248630	(BDT/yr)	Wood	Baghouse	--
05964	5069	47640.4	(BDT/yr)	Wood	67000	(BDT/yr)	Wood	Cyclone/WESP/RTO	(1)
05965	5069	148554.7	(Msf 3/4-in/yr)	Particleboard	218750	(Msf 3/4-in/yr)	Wood	RCO	(1)
05966	5069	148554.7	(Msf 3/4-in/yr)	Particleboard	218750	(Msf 3/4-in/yr)	Wood	--	--
05967	5069	44111.1	(Msf/yr)	Particleboard	100000	(Msf/yr)	Wood	--	--
05968	5069	104443.6	(Msf/yr)	Particleboard	118750	(Msf/yr)	Wood	--	--
05969	5069	175144.7	(BDT/yr)	Wood	257904.3485328973	(BDT/yr)	Wood	--	--
05970	5069	175144.7	(BDT/yr)	Wood	257904.3485328973	(BDT/yr)	Wood	--	--
05971	5069	175144.7	(BDT/yr)	Wood	257904.3485328973	(BDT/yr)	Wood	--	--
05972	5069	3401.3032525648932	(Msf/yr)	Particleboard	5008.492403798536	(Msf/yr)	Wood	--	--
05979	5069	1066746.4766666668	MMBtu	Hog-fuel	1116666.6666666667	MMBtu	Hog-fuel	Multiclone, DESP	0
05980	5069	247291	Msf 3/8-in	Plywood	250000	Msf 3/8-in	Plywood	RCO	0.95
05981	5069	247291	Msf 3/8-in	Plywood	250000	Msf 3/8-in	Plywood	0	0
05982	5069	221379	Msf 3/8-in	Plywood	240000	Msf 3/8-in	Plywood	0	0
05983	5069	55836	Mbdft	Wood	72000	Mbdft	Wood	0	0
05984	5069	247291	Msf 3/8-in	Wood	250000	Msf 3/8-in	Wood	0	0
05985	5069	221379	Msf 3/8-in	Wood	240000	Msf 3/8-in	Wood	Baghouse	0
05986	5069	15387	Msf 3/8-in	Wood	15700	Msf 3/8-in	Wood	Baghouse	0
05994	5069	84.33136423740001	(MMscf/yr)	Natural Gas	161	(MMscf/yr)	Natural Gas	--	--
05995	5069	14233	(Mbdft/yr)	Lumber	30000	(Mbdft/yr)	Lumber	--	--
06000	5069	32.82	hours	tail gas	100	hours	tail gas	0	0
06001	5069	8784	hours	waste gas	8784	hours	waste gas	0	0
06002	5069	5828.66	hours	tail gas	8684	hours	tail gas	Boiler	>99%
06003	5069	30.254	million cubic feet	natural gas	28	million cubic feet	natural gas	0	0
06004	5069	0	gallons	#2 distillate	1.5	gallons	#2 distillate	0	0
06005	5069	16481.8935	tons	formaldehyde	50000	tons	formaldehyde	0	0
06006	5069	1875.798	tons	formaldehyde	6600	tons	formaldehyde	0	0
06007	5069	0	tons	triazine	10000	tons	triazine	Wet scrubber	Unknown
06008	5069	0	tons	triazine	10000	tons	triazine	0	0
06009	5069	0	tons	triazine	10000	tons	triazine	0	0
06010	5069	28289.423	tons	UF resin	51000	tons	UF resin	Wet scrubber	Unknown
06011	5069	25450.406	tons	UF resin	51000	tons	UF resin	0	0
06012	5069	25450.406	tons	UF resin	25500	tons	UF resin	0	0
06013	5069	11600.347	tons	PF resin	12500	tons	PF resin	Wet scrubber	Unknown
06014	5069	11443.75	tons	PF resin	12500	tons	PF resin	0	0
06015	5069	11443.75	tons	PF resin	12500	tons	PF resin	0	0
06016	5069	10111.5665	tons	methanol	21000	tons	methanol	0	0
06017	5069	0	tons	methanol	5	tons	methanol	0	0
06018	5069	2935.6	tons	phenol/LPE	3125	tons	phenol/LPE	0	0
06019	5069	453.81	tons	glycerin	455	tons	glycerin	0	0
06020	5069	37.6	tons	waste resin	37.6	tons	waste resin	0	0
06021	5069	538.8435	tons	UF washwater	3444.8	tons	UF washwater	0	0
06022	5069	125.9853	tons	PF washwater	1928.8	tons	PF washwater	0	0
06023	5069	3750	tons	washwater	3750	tons	washwater	0	0
06024	5069	60	tons	seal water	520	tons	seal water	0	0
06025	5069	39.865	tons	triethylamine	809	tons	triethylamine	0	0
06026	5069	0	tons	UF Distillate	1250	tons	UF Distillate	0	0
06027	5069	0	tons	formaldehyde distillate	500	tons	formaldehyde distillate	0	0
06028	5069	28028	Ton/Year	Aluminum Product	36500	Ton/Year	Aluminum Metal	Process Control	0
06029	5069	12	MMscf	Natural Gas	103	MMscf	Natural Gas	Process Control	0
06030	5069	28526	Ton/Year	Aluminum Product	37056	Ton/Year	Aluminum Metal	Process Control	0
06031	5069	28526	Ton/Year	Aluminum Product	37056	Ton/Year	Aluminum Metal	Process Control	0
06032	5069	79.2	MMscf	Natural Gas	680	MMscf	Natural Gas	Process Control	0
06033	5069	2388	Ton/Year	Aluminum Product	15000	Ton/Year	Aluminum Metal	Process Control	0
06039	2669	35.8424	(MMscf/yr)	Natural Gas	41.54	(MMscf/yr)	Natural Gas	--	--
06040	2669	4.526	(Mgal/yr)	Fuel Oil	5.0	(Mgal/yr)	Fuel Oil	--	--
06041	2669	1579	(total components)	Raw Material	1579	(total components)	Raw Material	--	--
06042	2669	1408	(charges/yr)	Charges	1819	(charges/yr)	Charges	--	--
06043	2669	1408	(charges/yr)	Raw Material	1819	(charges/yr)	Raw Material	--	--
06044	2669	2226753	(tie-equivalent/yr)	Raw Material	3420000	(tie-equivalent/yr)	Raw Material	--	--
06045	2669	70656	(gal/yr)	Raw Material	231552	(gal/yr)	Raw Material	Water spray/vapor equaliberium system/covers	95
06046	2669	--	--	Raw Material	--	--	Raw Material	--	--
06049	5069	337.25	million cubic feet	Landfill gas	355.86	million cubic feet	Landfill gas	None	0
06050	5069	8.328874900478079	M gal	Diesel	22.735209382184326	M gal	Diesel	None	0
06051	5069	2015.821	thousand gallons	Landfill leachate	3500	thousand gallons	Landfill leachate	None	0
06052	5069	3310.4200000000005	tons	Petroleum Contaminated Soils	3637	tons	Petroleum Contaminated Soils	Wet suppressions, chemical stabilization, physical stabilization	0.8
06053	5069	56.624	M gal	Ultra Low Sulfur Diesel Combustion	56.624	hp-hr	Ultra Low Sulfur Diesel Combustion	0	0
06054	5069	0.00684	MMCF	Natural Gas	0.00684	MMCF	Natural Gas	0	0
06055	5069	448.55	MM ft^3	Landfill gas	448.55	MM ft^3	Landfill gas	Flare	0.99
06056	5069	46.7479945658824	MM ft^3	Landfill gas	46.7479945658824	MM ft^3	Landfill gas	0	0
06057	5069	1.1710611704449554	M gal	Diesel fuel	1.4052734045339463	M gal	Diesel fuel	0	0
06058	5069	15.885	M gal	Diesel fuel	19.062	M gal	Diesel fuel	0	0
06059	5069	784.514	tons	 zinc used per year	862.9654	tons	 zinc used per year	Baghouse	0.855
06060	5069	796	sq. ft	acid tank surface area	796	pounds	acid tank surface area	Mist eliminator	0.96
06061	5069	33.19	 MMft3	Natural gas	33.19	 MMft3	Natural gas	NA	NA
06064	5069	3226	hours	operation	6452	hours	operation	baghouse	0.99
06094	5069	44.626666666666665	MM ft^3	natural gas	49.089333333333336	MM ft^3	natural gas	NA	0
06095	5069	396316	pounds	ink	435947.60000000003	pounds	ink	NA	0
06096	5069	137294	pounds	ink	151023.40000000002	pounds	ink	NA	0
06097	5069	58202	pounds	adhesive	64022.200000000004	pounds	adhesive	NA	NA
06098	5069	102148	pounds	adhesive	112362.8	pounds	adhesive	NA	NA
06099	5069	9893329	pounds	ink	10882661.9	pounds	ink	NA	NA
06100	5069	0.064	M gallons	diesel oil	0.0425	gallons	diesel oil	0	0
06101	5069	0.064	M gallons	diesel oil	0.0425	M gallons	diesel oil	0	0
06102	5069	1.068	M gallons	diesel oil	1.2442	M gallons	diesel oil	0	0
06103	5069	0.855	M gallons	diesel oil	0.92887	M gallons	diesel oil	0	0
06104	5069	0.912	M gallons	diesel oil	1.01952	M gallons	diesel oil	0	0
06105	5069	0.202	M gallons	diesel oil	0.14957615200000002	M gallons	diesel oil	0	0
06106	5069	0.048	M gallons	diesel oil	0.028298496	M gallons	diesel oil	0	0
06107	5069	25.177	ft3	natural gas	29.776837899999997	ft3	natural gas	0	0
06108	5069	18.6588	ft3	natural gas	18.1719545904	ft3	natural gas	0	0
06109	5069	17.8515	ft3	natural gas	19.04371564077	ft3	natural gas	0	0
06110	5069	46.1872	ft3	natural gas	72.1577545008	ft3	natural gas	0	0
06111	5069	495282	pounds	Sulfuric Acid	508159.332	pounds	Sulfuric Acid	0	0
06112	5069	NA	NA	NA	NA	NA	NA	NA	NA
06122	5069	38.3561	tons	Casting	38.3561	tons	Casting	NA	NA
06130	5069	0.517509	MM ft^3	NG	0.517509	MM ft^3	NG	0	0
06134	5069	1024.91	lb	NA	1546.1999999999996	lb	NA	Wet Scrubber	0.9762
06135	5069	1227.23	lb	NA	1963.5695999999996	lb	NA	RCTO VOC abatement	0.902
06136	5069	450.36	lb	NA	1100.8799999999999	lb	NA	RCTO VOC abatement	0.902
06137	5069	482.69	lb	NA	1893.6136800000002	lb	NA	Wet Scrubber	0.9762
06138	5069	42701	lb	NA	49717.74239999998	lb	NA	Wet Scrubber	0.9762
06139	5069	10.43	lb	NA	188.15040000000005	lb	NA	Wet Scrubber	0.9762
06140	5069	20672	lb	NA	25994.779200000004	lb	NA	Wet Scrubber	0.9762
06141	5069	750.05	lb	NA	1038.53016	lb	NA	Wet Scrubber	0.9762
06142	5069	9177	lb	NA	35973.84	lb	NA	Wet Scrubber	0.9762
06143	5069	1525	lb	NA	5978	lb	NA	Wet Scrubber	0.9762
06144	5069	338	lb	NA	1324.96	lb	NA	Wet Scrubber	0.9762
06145	5069	24	lb	NA	94.08	lb	NA	Wet Scrubber	0.9762
06146	5069	0.8	lb	NA	3.136	lb	NA	Wet Scrubber	0.9762
06147	5069	88400	wafers	NA	117000	wafers	NA	particulate abatement/ wet scrubber	0.9999
06148	5069	1346	lb	NA	5276.32	lb	NA	HEPA filtration	0.9999
06149	5069	52.8927255092144	million cubic feet	NA	58.18199806013584	million cubic feet	NA	None	0.0
06150	5069	1435	lb	NA	2100	lb	NA	Wet Scrubber	0.5
06151	5069	4132.628797886394	lb	NA	5760.634081902245	lb	NA	RCTO	0.902
06152	5069	47	lb	NA	564	lb	NA	General Exhaust	0.0
06153	5069	551.2285336856011	lb	NA	826.8428005284015	lb	NA	RCTO	0.902
06154	5069	852.6816380449142	lb	NA	1136.9088507265524	lb	NA	RCTO	0.902
06155	5069	2640.6	lb	NA	3423	lb	NA	RCTO	0.902
06156	5069	766.1	lb	NA	1467	lb	NA	RCTO	0.902
06157	5069	474.33862433862436	lb	NA	1034.920634920635	lb	NA	RCTO	0.902
06158	5069	38753.25	lb	NA	48508.8	lb	NA	RCTO	0.902
06159	5069	4572.15	lb	NA	6454.8	lb	NA	RCTO	0.902
06160	5069	268.95	lb	NA	586.8000000000001	lb	NA	RCTO	0.902
06161	5069	78.96000000000001	lb	NA	78.96000000000001	lb	NA	General Exhaust	0.0
06162	5069	3619	lb	NA	13028.4	lb	NA	RCTO	0.902
06163	5069	42803	lb	NA	50534	lb	NA	General Exhaust	0.0
06164	5069	3948	lb	NA	4178	lb	NA	RCTO	0.902
06165	5069	4428	lb	NA	4565	lb	NA	General Exhaust	0.0
06166	5069	2816	lb	NA	2903	lb	NA	General Exhaust	0.0
06167	5069	140.436	lb	NA	561.744	lb	NA	Wet Scrubber	0.9762
06168	5069	5288.0960000000005	lb	NA	6980.286720000001	lb	NA	Wet Scrubber	0.98
06169	5069	28294.7	lb	NA	37349.004	lb	NA	None	0.0
06170	5069	14538.944000000001	lb	NA	19191.406080000004	lb	NA	Wet Scrubber	0.98
06171	5069	266	lb	NA	672	lb	NA	Wet Scrubber	0.0
06172	5069	5167.87	lb	NA	7222.857142857143	lb	NA	RCTO	0.902
06173	5069	777.4603174603176	lb	NA	1504.7619047619053	lb	NA	RCTO	0.902
06174	5069	5167.87	lb	NA	7222.857142857143	lb	NA	RCTO	0.902
06175	5069	17161	lb	NA	27569	lb	NA	Wet Scrubber	0.5
06176	5069	1.44	million cubic feet	natural gas	3.1	million cubic feet	natural gas	0	0
06211	5069	694390	pounds	ink	715000	pounds	ink	uncontroled	0
06212	5069	7.656702025072324	MM ft^3	natural gas	8.19672131147541	MM ft^3	natural gas	uncontroled	0
06213	5069	0.41015772778860987	M gal	diesel fuel	0.41015772778860987	M gal	diesel fuel	uncontrolled	0
06214	5069	31.6335	cubic feet	natural gas	31.6335	cubic feet	natural gas	uncontrolled	0
06215	5069	41.0431216	cubic feet	natural gas	41.0431216	cubic feet	natural gas	wet scrubber	0.9
06363	5069	130.6	million cubic feet	natural gas	211.7	million cubic feet	natural gas	Afterburner	0
06364	5069	13	million cubic feet	natural gas	21.2	million cubic feet	natural gas	None	0
06368	5069	2250	amp-hr	electroplating	2250	amp-hr	electroplating	NA	NA
06369	5069	2250	amp-hr	electroplating	2250	amp-hr	electroplating	NA	NA
06370	5069	450	amp-hr	electroplating	450	amp-hr	electroplating	NA	NA
06371	5069	2250	amp-hr	electroplating	2250	amp-hr	electroplating	NA	NA
06372	5069	2250	amp-hr	electroplating	2250	amp-hr	electroplating	NA	NA
06373	5069	2250	amp-hr	electroplating	2250	amp-hr	electroplating	NA	NA
06374	5069	900	amp-hr	electroplating	900	amp-hr	electroplating	NA	NA
06375	5069	37.5	amp-hr	electroplating	37.5	amp-hr	electroplating	NA	NA
06376	5069	900	amp-hr	electroplating	900	amp-hr	electroplating	NA	NA
06377	5069	1500	amp-hr	electroplating	1500	amp-hr	electroplating	NA	NA
06378	5069	1000	amp-hr	electroplating	1000	amp-hr	electroplating	NA	NA
06379	5069	1000	amp-hr	electroplating	1000	amp-hr	electroplating	NA	NA
06389	5069	0.97027	1,000 gallons	Diesel	5.81	1,000 gallons	Diesel	0	0
06390	5069	0.05	M lb	welding rod	0.05	M lb	welding rod	0	0
06391	5069	0.03	M lb	welding rod	0.03	M lb	welding rod	0	0
06392	5069	0.15	M lb	welding rod	0.15	M lb	welding rod	0	0
06393	5069	0.561	M lb	welding rod	0.561	M lb	welding rod	0	0
06420	5069	8760	hr	operation	8760	hr	operation	Wet Scrubber	0.95
06421	5069	8760	hr	operation	8760	hr	operation	NA	NA
06422	5069	8760	hr	operation	8760	hr	operation	Wet Scrubber	0.95
06423	5069	8760	hr	operation	8760	hr	operation	Wet Scrubber	0.99
06424	5069	8760	hr	operation	8760	hr	operation	Wet Scrubber	0.999
06425	5069	8760	hr	operation	8760	hr	operation	NA	NA
06426	5069	8760	hr	operation	8760	hr	operation	Wet Scrubber	0.95
06427	5069	8760	hr	operation	8760	hr	operation	NA	NA
06428	5069	8760	hr	operation	8760	hr	operation	NA	NA
06429	5069	8760	hr	operation	8760	hr	operation	Wet Scrubber	0.95
06430	5069	8760	hr	operation	8760	hr	operation	Wet Scrubber	0.99
06431	5069	8760	hr	operation	8760	hr	operation	Wet Scrubber	0.99
06432	5069	1584	lb	Aluminum emissions	2500	lb	Aluminum emissions	Baghouse	0.99
06435	5069	16	M gal	NA	16	M gal	NA	None	0
06436	5069	16	M gal	NA	16	M gal	NA	None	0
06437	5069	16	M gal	NA	16	M gal	NA	None	0
06438	5069	16	M gal	NA	16	M gal	NA	None	0
06439	5069	16	M gal	NA	16	M gal	NA	None	0
06440	5069	1.8	M gal	NA	1.8	M gal	NA	None	0
06441	5069	391165	(MMBtu/yr)	Wood	531283.7432810542	(MMBtu/yr)	Wood	Dry ESP	0
06442	5069	198719	(MMBtu/yr)	Wood	345500.4173061955	(MMBtu/yr)	Wood	Wet Scrubber	0
06443	5069	138199	(Mbdft/yr)	Wood	162305.41119821486	(Mbdft/yr)	Wood	0	0
06444	5069	32096	(Mbdft/yr)	Wood	37694.58880178514	(Mbdft/yr)	Wood	0	0
06445	5069	67322	(Msf 1/8-in/yr)	Wood	100000	(Msf 1/8-in/yr)	Wood	Wet Scrubber	0
06446	5069	24936.8	(ODT/yr)	Wood	37065.21369348403	(ODT/yr)	Wood	Wet Scrubber	0.95
06447	5069	24936.8	(ODT/yr)	Wood	37065.21369348403	(ODT/yr)	Wood	0	0
06448	5069	10123	(ODT/yr)	Wood	10123	(ODT/yr)	Wood	Wet Scrubber	0.95
06453	5069	NA	NA	NA	1.2	kgal/yr	gasoline	0	0
06458	5069	92.826634	MMCF	Digester gas	118.26	MMCF	Digester gas	NA	NA
06459	5069	96.617921	MMCF	Digester gas	118.26	MMCF	Digester gas	NA	NA
06460	5069	0.683665	MMCF	Digester gas	19.67	MMCF	Digester gas	NA	NA
06461	5069	8.3845	MMCF	Natural gas	37.6	MMCF	Natural gas	NA	NA
06462	5069	2.7948	MMCF	Natural gas	4.3168	MMCF	Natural gas	NA	NA
06463	5069	10.5973	MMCF	Digester gas	99.071	MMCF	Digester gas	NA	NA
06464	5069	0.12	tons processed	Chloroform	0.16	tons processed	Chloroform	NA	NA
