05960	4.710698662492526	(MMscf/yr)	Natural Gas	14.5	(MMscf/yr)	Natural Gas	--	--	5069
05961	217477	MMBtu	Wood	240000	MMBtu	Wood	Dry ESP	(1)	5069
05962	204853.72	MMBtu	Wood	309600	MMBtu	Wood	Cyclone/WESP/RTO	(1)	5069
05963	174145	(BDT/yr)	Wood	248630	(BDT/yr)	Wood	Baghouse	--	5069
05964	47640.4	(BDT/yr)	Wood	67000	(BDT/yr)	Wood	Cyclone/WESP/RTO	(1)	5069
05965	148554.7	(Msf 3/4-in/yr)	Particleboard	218750	(Msf 3/4-in/yr)	Wood	RCO	(1)	5069
05966	148554.7	(Msf 3/4-in/yr)	Particleboard	218750	(Msf 3/4-in/yr)	Wood	--	--	5069
05967	44111.1	(Msf/yr)	Particleboard	100000	(Msf/yr)	Wood	--	--	5069
05968	104443.6	(Msf/yr)	Particleboard	118750	(Msf/yr)	Wood	--	--	5069
05969	175144.7	(BDT/yr)	Wood	257904.3485328973	(BDT/yr)	Wood	--	--	5069
05970	175144.7	(BDT/yr)	Wood	257904.3485328973	(BDT/yr)	Wood	--	--	5069
05971	175144.7	(BDT/yr)	Wood	257904.3485328973	(BDT/yr)	Wood	--	--	5069
05972	3401.3032525648932	(Msf/yr)	Particleboard	5008.492403798536	(Msf/yr)	Wood	--	--	5069
05979	1066746.4766666668	MMBtu	Hog-fuel	1116666.6666666667	MMBtu	Hog-fuel	Multiclone, DESP	0	5069
05980	247291	Msf 3/8-in	Plywood	250000	Msf 3/8-in	Plywood	RCO	0.95	5069
05981	247291	Msf 3/8-in	Plywood	250000	Msf 3/8-in	Plywood	0	0	5069
05982	221379	Msf 3/8-in	Plywood	240000	Msf 3/8-in	Plywood	0	0	5069
05983	55836	Mbdft	Wood	72000	Mbdft	Wood	0	0	5069
05984	247291	Msf 3/8-in	Wood	250000	Msf 3/8-in	Wood	0	0	5069
05985	221379	Msf 3/8-in	Wood	240000	Msf 3/8-in	Wood	Baghouse	0	5069
05986	15387	Msf 3/8-in	Wood	15700	Msf 3/8-in	Wood	Baghouse	0	5069
05994	84.33136423740001	(MMscf/yr)	Natural Gas	161	(MMscf/yr)	Natural Gas	--	--	5069
05995	14233	(Mbdft/yr)	Lumber	30000	(Mbdft/yr)	Lumber	--	--	5069
06000	32.82	hours	tail gas	100	hours	tail gas	0	0	5069
06001	8784	hours	waste gas	8784	hours	waste gas	0	0	5069
06002	5828.66	hours	tail gas	8684	hours	tail gas	Boiler	>99%	5069
06003	30.254	million cubic feet	natural gas	28	million cubic feet	natural gas	0	0	5069
06004	0	gallons	#2 distillate	1.5	gallons	#2 distillate	0	0	5069
06005	16481.8935	tons	formaldehyde	50000	tons	formaldehyde	0	0	5069
06006	1875.798	tons	formaldehyde	6600	tons	formaldehyde	0	0	5069
06007	0	tons	triazine	10000	tons	triazine	Wet scrubber	Unknown	5069
06008	0	tons	triazine	10000	tons	triazine	0	0	5069
06009	0	tons	triazine	10000	tons	triazine	0	0	5069
06010	28289.423	tons	UF resin	51000	tons	UF resin	Wet scrubber	Unknown	5069
06011	25450.406	tons	UF resin	51000	tons	UF resin	0	0	5069
06012	25450.406	tons	UF resin	25500	tons	UF resin	0	0	5069
06013	11600.347	tons	PF resin	12500	tons	PF resin	Wet scrubber	Unknown	5069
06014	11443.75	tons	PF resin	12500	tons	PF resin	0	0	5069
06015	11443.75	tons	PF resin	12500	tons	PF resin	0	0	5069
06016	10111.5665	tons	methanol	21000	tons	methanol	0	0	5069
06017	0	tons	methanol	5	tons	methanol	0	0	5069
06018	2935.6	tons	phenol/LPE	3125	tons	phenol/LPE	0	0	5069
06019	453.81	tons	glycerin	455	tons	glycerin	0	0	5069
06020	37.6	tons	waste resin	37.6	tons	waste resin	0	0	5069
06021	538.8435	tons	UF washwater	3444.8	tons	UF washwater	0	0	5069
06022	125.9853	tons	PF washwater	1928.8	tons	PF washwater	0	0	5069
06023	3750	tons	washwater	3750	tons	washwater	0	0	5069
06024	60	tons	seal water	520	tons	seal water	0	0	5069
06025	39.865	tons	triethylamine	809	tons	triethylamine	0	0	5069
06026	0	tons	UF Distillate	1250	tons	UF Distillate	0	0	5069
06027	0	tons	formaldehyde distillate	500	tons	formaldehyde distillate	0	0	5069
06028	28028	Ton/Year	Aluminum Product	36500	Ton/Year	Aluminum Metal	Process Control	0	5069
06029	12	MMscf	Natural Gas	103	MMscf	Natural Gas	Process Control	0	5069
06030	28526	Ton/Year	Aluminum Product	37056	Ton/Year	Aluminum Metal	Process Control	0	5069
06031	28526	Ton/Year	Aluminum Product	37056	Ton/Year	Aluminum Metal	Process Control	0	5069
06032	79.2	MMscf	Natural Gas	680	MMscf	Natural Gas	Process Control	0	5069
06033	2388	Ton/Year	Aluminum Product	15000	Ton/Year	Aluminum Metal	Process Control	0	5069
06039	35.8424	(MMscf/yr)	Natural Gas	41.54	(MMscf/yr)	Natural Gas	--	--	2669
06040	4.526	(Mgal/yr)	Fuel Oil	5.0	(Mgal/yr)	Fuel Oil	--	--	2669
06041	1579	(total components)	Raw Material	1579	(total components)	Raw Material	--	--	2669
06042	1408	(charges/yr)	Charges	1819	(charges/yr)	Charges	--	--	2669
06043	1408	(charges/yr)	Raw Material	1819	(charges/yr)	Raw Material	--	--	2669
06044	2226753	(tie-equivalent/yr)	Raw Material	3420000	(tie-equivalent/yr)	Raw Material	--	--	2669
06045	70656	(gal/yr)	Raw Material	231552	(gal/yr)	Raw Material	Water spray/vapor equaliberium system/covers	95	2669
06046	--	--	Raw Material	--	--	Raw Material	--	--	2669
06049	337.25	million cubic feet	Landfill gas	355.86	million cubic feet	Landfill gas	None	0	5069
06050	8.328874900478079	M gal	Diesel	22.735209382184326	M gal	Diesel	None	0	5069
06051	2015.821	thousand gallons	Landfill leachate	3500	thousand gallons	Landfill leachate	None	0	5069
06052	3310.4200000000005	tons	Petroleum Contaminated Soils	3637	tons	Petroleum Contaminated Soils	Wet suppressions, chemical stabilization, physical stabilization	0.8	5069
06053	56.624	M gal	Ultra Low Sulfur Diesel Combustion	56.624	hp-hr	Ultra Low Sulfur Diesel Combustion	0	0	5069
06054	0.00684	MMCF	Natural Gas	0.00684	MMCF	Natural Gas	0	0	5069
06055	448.55	MM ft^3	Landfill gas	448.55	MM ft^3	Landfill gas	Flare	0.99	5069
06056	46.7479945658824	MM ft^3	Landfill gas	46.7479945658824	MM ft^3	Landfill gas	0	0	5069
06057	1.1710611704449554	M gal	Diesel fuel	1.4052734045339463	M gal	Diesel fuel	0	0	5069
06058	15.885	M gal	Diesel fuel	19.062	M gal	Diesel fuel	0	0	5069
06059	784.514	tons	 zinc used per year	862.9654	tons	 zinc used per year	Baghouse	0.855	5069
06060	796	sq. ft	acid tank surface area	796	pounds	acid tank surface area	Mist eliminator	0.96	5069
06061	33.19	 MMft3	Natural gas	33.19	 MMft3	Natural gas	NA	NA	5069
06064	3226	hours	operation	6452	hours	operation	baghouse	0.99	5069
06094	44.626666666666665	MM ft^3	natural gas	49.089333333333336	MM ft^3	natural gas	NA	0	5069
06095	396316	pounds	ink	435947.60000000003	pounds	ink	NA	0	5069
06096	137294	pounds	ink	151023.40000000002	pounds	ink	NA	0	5069
06097	58202	pounds	adhesive	64022.200000000004	pounds	adhesive	NA	NA	5069
06098	102148	pounds	adhesive	112362.8	pounds	adhesive	NA	NA	5069
06099	9893329	pounds	ink	10882661.9	pounds	ink	NA	NA	5069
06100	0.064	M gallons	diesel oil	0.0425	gallons	diesel oil	0	0	5069
06101	0.064	M gallons	diesel oil	0.0425	M gallons	diesel oil	0	0	5069
06102	1.068	M gallons	diesel oil	1.2442	M gallons	diesel oil	0	0	5069
06103	0.855	M gallons	diesel oil	0.92887	M gallons	diesel oil	0	0	5069
06104	0.912	M gallons	diesel oil	1.01952	M gallons	diesel oil	0	0	5069
06105	0.202	M gallons	diesel oil	0.14957615200000002	M gallons	diesel oil	0	0	5069
06106	0.048	M gallons	diesel oil	0.028298496	M gallons	diesel oil	0	0	5069
06107	25.177	ft3	natural gas	29.776837899999997	ft3	natural gas	0	0	5069
06108	18.6588	ft3	natural gas	18.1719545904	ft3	natural gas	0	0	5069
06109	17.8515	ft3	natural gas	19.04371564077	ft3	natural gas	0	0	5069
06110	46.1872	ft3	natural gas	72.1577545008	ft3	natural gas	0	0	5069
06111	495282	pounds	Sulfuric Acid	508159.332	pounds	Sulfuric Acid	0	0	5069
06112	NA	NA	NA	NA	NA	NA	NA	NA	5069
06122	38.3561	tons	Casting	38.3561	tons	Casting	NA	NA	5069
06130	0.517509	MM ft^3	NG	0.517509	MM ft^3	NG	0	0	5069
06134	1024.91	lb	NA	1546.1999999999996	lb	NA	Wet Scrubber	0.9762	5069
06135	1227.23	lb	NA	1963.5695999999996	lb	NA	RCTO VOC abatement	0.902	5069
06136	450.36	lb	NA	1100.8799999999999	lb	NA	RCTO VOC abatement	0.902	5069
06137	482.69	lb	NA	1893.6136800000002	lb	NA	Wet Scrubber	0.9762	5069
06138	42701	lb	NA	49717.74239999998	lb	NA	Wet Scrubber	0.9762	5069
06139	10.43	lb	NA	188.15040000000005	lb	NA	Wet Scrubber	0.9762	5069
06140	20672	lb	NA	25994.779200000004	lb	NA	Wet Scrubber	0.9762	5069
06141	750.05	lb	NA	1038.53016	lb	NA	Wet Scrubber	0.9762	5069
06142	9177	lb	NA	35973.84	lb	NA	Wet Scrubber	0.9762	5069
06143	1525	lb	NA	5978	lb	NA	Wet Scrubber	0.9762	5069
06144	338	lb	NA	1324.96	lb	NA	Wet Scrubber	0.9762	5069
06145	24	lb	NA	94.08	lb	NA	Wet Scrubber	0.9762	5069
06146	0.8	lb	NA	3.136	lb	NA	Wet Scrubber	0.9762	5069
06147	88400	wafers	NA	117000	wafers	NA	particulate abatement/ wet scrubber	0.9999	5069
06148	1346	lb	NA	5276.32	lb	NA	HEPA filtration	0.9999	5069
06149	52.8927255092144	million cubic feet	NA	58.18199806013584	million cubic feet	NA	None	0.0	5069
06150	1435	lb	NA	2100	lb	NA	Wet Scrubber	0.5	5069
06151	4132.628797886394	lb	NA	5760.634081902245	lb	NA	RCTO	0.902	5069
06152	47	lb	NA	564	lb	NA	General Exhaust	0.0	5069
06153	551.2285336856011	lb	NA	826.8428005284015	lb	NA	RCTO	0.902	5069
06154	852.6816380449142	lb	NA	1136.9088507265524	lb	NA	RCTO	0.902	5069
06155	2640.6	lb	NA	3423	lb	NA	RCTO	0.902	5069
06156	766.1	lb	NA	1467	lb	NA	RCTO	0.902	5069
06157	474.33862433862436	lb	NA	1034.920634920635	lb	NA	RCTO	0.902	5069
06158	38753.25	lb	NA	48508.8	lb	NA	RCTO	0.902	5069
06159	4572.15	lb	NA	6454.8	lb	NA	RCTO	0.902	5069
06160	268.95	lb	NA	586.8000000000001	lb	NA	RCTO	0.902	5069
06161	78.96000000000001	lb	NA	78.96000000000001	lb	NA	General Exhaust	0.0	5069
06162	3619	lb	NA	13028.4	lb	NA	RCTO	0.902	5069
06163	42803	lb	NA	50534	lb	NA	General Exhaust	0.0	5069
06164	3948	lb	NA	4178	lb	NA	RCTO	0.902	5069
06165	4428	lb	NA	4565	lb	NA	General Exhaust	0.0	5069
06166	2816	lb	NA	2903	lb	NA	General Exhaust	0.0	5069
06167	140.436	lb	NA	561.744	lb	NA	Wet Scrubber	0.9762	5069
06168	5288.0960000000005	lb	NA	6980.286720000001	lb	NA	Wet Scrubber	0.98	5069
06169	28294.7	lb	NA	37349.004	lb	NA	None	0.0	5069
06170	14538.944000000001	lb	NA	19191.406080000004	lb	NA	Wet Scrubber	0.98	5069
06171	266	lb	NA	672	lb	NA	Wet Scrubber	0.0	5069
06172	5167.87	lb	NA	7222.857142857143	lb	NA	RCTO	0.902	5069
06173	777.4603174603176	lb	NA	1504.7619047619053	lb	NA	RCTO	0.902	5069
06174	5167.87	lb	NA	7222.857142857143	lb	NA	RCTO	0.902	5069
06175	17161	lb	NA	27569	lb	NA	Wet Scrubber	0.5	5069
06176	1.44	million cubic feet	natural gas	3.1	million cubic feet	natural gas	0	0	5069
06211	694390	pounds	ink	715000	pounds	ink	uncontroled	0	5069
06212	7.656702025072324	MM ft^3	natural gas	8.19672131147541	MM ft^3	natural gas	uncontroled	0	5069
06213	0.41015772778860987	M gal	diesel fuel	0.41015772778860987	M gal	diesel fuel	uncontrolled	0	5069
06214	31.6335	cubic feet	natural gas	31.6335	cubic feet	natural gas	uncontrolled	0	5069
06215	41.0431216	cubic feet	natural gas	41.0431216	cubic feet	natural gas	wet scrubber	0.9	5069
06363	130.6	million cubic feet	natural gas	211.7	million cubic feet	natural gas	Afterburner	0	5069
06364	13	million cubic feet	natural gas	21.2	million cubic feet	natural gas	None	0	5069
06368	2250	amp-hr	electroplating	2250	amp-hr	electroplating	NA	NA	5069
06369	2250	amp-hr	electroplating	2250	amp-hr	electroplating	NA	NA	5069
06370	450	amp-hr	electroplating	450	amp-hr	electroplating	NA	NA	5069
06371	2250	amp-hr	electroplating	2250	amp-hr	electroplating	NA	NA	5069
06372	2250	amp-hr	electroplating	2250	amp-hr	electroplating	NA	NA	5069
06373	2250	amp-hr	electroplating	2250	amp-hr	electroplating	NA	NA	5069
06374	900	amp-hr	electroplating	900	amp-hr	electroplating	NA	NA	5069
06375	37.5	amp-hr	electroplating	37.5	amp-hr	electroplating	NA	NA	5069
06376	900	amp-hr	electroplating	900	amp-hr	electroplating	NA	NA	5069
06377	1500	amp-hr	electroplating	1500	amp-hr	electroplating	NA	NA	5069
06378	1000	amp-hr	electroplating	1000	amp-hr	electroplating	NA	NA	5069
06379	1000	amp-hr	electroplating	1000	amp-hr	electroplating	NA	NA	5069
06389	0.97027	1,000 gallons	Diesel	5.81	1,000 gallons	Diesel	0	0	5069
06390	0.05	M lb	welding rod	0.05	M lb	welding rod	0	0	5069
06391	0.03	M lb	welding rod	0.03	M lb	welding rod	0	0	5069
06392	0.15	M lb	welding rod	0.15	M lb	welding rod	0	0	5069
06393	0.561	M lb	welding rod	0.561	M lb	welding rod	0	0	5069
06420	8760	hr	operation	8760	hr	operation	Wet Scrubber	0.95	5069
06421	8760	hr	operation	8760	hr	operation	NA	NA	5069
06422	8760	hr	operation	8760	hr	operation	Wet Scrubber	0.95	5069
06423	8760	hr	operation	8760	hr	operation	Wet Scrubber	0.99	5069
06424	8760	hr	operation	8760	hr	operation	Wet Scrubber	0.999	5069
06425	8760	hr	operation	8760	hr	operation	NA	NA	5069
06426	8760	hr	operation	8760	hr	operation	Wet Scrubber	0.95	5069
06427	8760	hr	operation	8760	hr	operation	NA	NA	5069
06428	8760	hr	operation	8760	hr	operation	NA	NA	5069
06429	8760	hr	operation	8760	hr	operation	Wet Scrubber	0.95	5069
06430	8760	hr	operation	8760	hr	operation	Wet Scrubber	0.99	5069
06431	8760	hr	operation	8760	hr	operation	Wet Scrubber	0.99	5069
06432	1584	lb	Aluminum emissions	2500	lb	Aluminum emissions	Baghouse	0.99	5069
06435	16	M gal	NA	16	M gal	NA	None	0	5069
06436	16	M gal	NA	16	M gal	NA	None	0	5069
06437	16	M gal	NA	16	M gal	NA	None	0	5069
06438	16	M gal	NA	16	M gal	NA	None	0	5069
06439	16	M gal	NA	16	M gal	NA	None	0	5069
06440	1.8	M gal	NA	1.8	M gal	NA	None	0	5069
06441	391165	(MMBtu/yr)	Wood	531283.7432810542	(MMBtu/yr)	Wood	Dry ESP	0	5069
06442	198719	(MMBtu/yr)	Wood	345500.4173061955	(MMBtu/yr)	Wood	Wet Scrubber	0	5069
06443	138199	(Mbdft/yr)	Wood	162305.41119821486	(Mbdft/yr)	Wood	0	0	5069
06444	32096	(Mbdft/yr)	Wood	37694.58880178514	(Mbdft/yr)	Wood	0	0	5069
06445	67322	(Msf 1/8-in/yr)	Wood	100000	(Msf 1/8-in/yr)	Wood	Wet Scrubber	0	5069
06446	24936.8	(ODT/yr)	Wood	37065.21369348403	(ODT/yr)	Wood	Wet Scrubber	0.95	5069
06447	24936.8	(ODT/yr)	Wood	37065.21369348403	(ODT/yr)	Wood	0	0	5069
06448	10123	(ODT/yr)	Wood	10123	(ODT/yr)	Wood	Wet Scrubber	0.95	5069
06453	NA	NA	NA	1.2	kgal/yr	gasoline	0	0	5069
06458	92.826634	MMCF	Digester gas	118.26	MMCF	Digester gas	NA	NA	5069
06459	96.617921	MMCF	Digester gas	118.26	MMCF	Digester gas	NA	NA	5069
06460	0.683665	MMCF	Digester gas	19.67	MMCF	Digester gas	NA	NA	5069
06461	8.3845	MMCF	Natural gas	37.6	MMCF	Natural gas	NA	NA	5069
06462	2.7948	MMCF	Natural gas	4.3168	MMCF	Natural gas	NA	NA	5069
06463	10.5973	MMCF	Digester gas	99.071	MMCF	Digester gas	NA	NA	5069
06464	0.12	tons processed	Chloroform	0.16	tons processed	Chloroform	NA	NA	5069
06465	0.47	tons processed	Phenolics, total	0.64	tons processed	Phenolics, total	NA	NA	5069
06466	0.055	tons processed	Toluene	0.075	tons processed	Toluene	NA	NA	5069
06467	0.09209999999999999	M Gallons	Fuel Oil	0.09209999999999999	M Gallons	Fuel Oil	Uncontrolled	0	5069
06468	0.0167	M Gallons	Fuel Oil	0.0167	M Gallons	Fuel Oil	Uncontrolled	0	5069
06469	0.848	M Gallons	Fuel Oil	0.848	M Gallons	Fuel Oil	Uncontrolled	0	5069
06470	0.2529	M Gallons	Fuel Oil	0.2529	M Gallons	Fuel Oil	Uncontrolled	0	5069
06471	0.4	M Gallons	Fuel Oil	0.4	M Gallons	Fuel Oil	Uncontrolled	0	5069
06472	0.0579	M Gallons	Fuel Oil	0.0579	M Gallons	Fuel Oil	Uncontrolled	0	5069
06473	0.21359999999999998	M Gallons	Fuel Oil	0.21359999999999998	M Gallons	Fuel Oil	Uncontrolled	0	5069
06474	0.0499	M Gallons	Fuel Oil	0.0499	M Gallons	Fuel Oil	Uncontrolled	0	5069
06475	0.108	M Gallons	Fuel Oil	0.108	M Gallons	Fuel Oil	Uncontrolled	0	5069
06476	0.005	M Gallons	Gasoline	0.005	M Gallons	Gasoline	Uncontrolled	0	5069
06477	0.2573	MMSCF	Natural Gas	0.2573	MMSCF	Natural Gas	Uncontrolled	0	5069
06478	2.286511	MMSCF	Natural Gas	2.286511	MMSCF	Natural Gas	Uncontrolled	0	5069
06479	48.92137	MMSCF	Natural Gas	48.92137	MMSCF	Natural Gas	Uncontrolled	0	5069
06480	3330.29	Pounds	Chemical	3330.29	Pounds	Chemical	Uncontrolled	0	5069
06482	158022.22222222222	Sq.Feet	printed circuit board	158022.22222222222	Sq.Feet	printed circuit board	uncontrolled	0	5069
06483	4744514	LSF	printed circuit board	9489028	LSF	printed circuit board	scrubber	NA	5069
06484	1989182	LSF	printed circuit board	3978364	LSF	printed circuit board	scrubber	NA	5069
06485	1989182	LSF	printed circuit board	3978364	LSF	printed circuit board	partially scrubbed	NA	5069
06486	1989182	LSF	printed circuit board	3978364	LSF	printed circuit board	uncontrolled	0	5069
06487	1989182	LSF	printed circuit board	3978364	LSF	printed circuit board	uncontrolled	0	5069
06488	1591345.6	LSF	printed circuit board	3182691.2	LSF	printed circuit board	uncontrolled	0	5069
06489	13410	LSF	printed circuit board	26820	LSF	printed circuit board	scrubber	NA	5069
06490	1250	samples	printed circuit board	2500	samples	printed circuit board	uncontrolled	0	5069
06491	40.51052741	Million Cu.Ft.	natural gas	81.02105482	Million Cu.Ft.	natural gas	uncontrolled	0	5069
06492	1989182	LSF	printed circuit board	3978364	LSF	printed circuit board	vacuum dust collectors	99.9	5069
06493	374490	LSF	printed circuit board	748980	LSF	printed circuit board	demister	0	5069
06494	1591345.6	LSF	printed circuit board	3182691.2	LSF	printed circuit board	uncontrolled	0	5069
06495	10000	samples	printed circuit board	20000	LSF	printed circuit board	uncontrolled	0	5069
06496	158022.22222222222	Sq.Feet	printed circuit board	316044.44444444444	Sq.Feet	printed circuit board	uncontrolled	0	5069
06497	158022.22222222222	Sq.Feet	printed circuit board	316044.44444444444	Sq.Feet	printed circuit board	uncontrolled	0	5069
06499	P	lbs per year	Semiconductor Manufacturing	P	lbs per year	Semiconductor Manufacturing	RCTO, Scrubbers	Varies	5069
06500	727.95156	MM ft^3	NG combustion	727.95156	MM ft^3	NG combustion	0	0	5069
06501	485.30104000000006	MM ft^3	NG combustion	485.30104000000006	MM ft^3	NG combustion	0	0	5069
06502	5.364800000000001	M Gal	Diesel	5.364800000000001	M Gal	Diesel	Filters	Varies	5069
06503	21.459200000000003	M Gal	Diesel	21.459200000000003	M Gal	Diesel	0	0	5069
06505	67.511333	MMCF	Digester gas	75	MMCF	Digester gas	NA	NA	5069
06506	81.602315	MMCF	Digester gas	75	MMCF	Digester gas	NA	NA	5069
06507	4.862059	MMCF	Digester gas	114.2	MMCF	Digester gas	NA	NA	5069
06508	4.6843	MMCF	Natural gas	79.4	MMCF	Natural gas	NA	NA	5069
06509	0.290924	MMCF	Digester gas	34	MMCF	Digester gas	NA	NA	5069
06510	21.8965	MMCF	Natural gas	22	MMCF	Natural gas	NA	NA	5069
06511	29.0543	MMCF	Digester gas	0.6	MMCF	Digester gas	NA	NA	5069
06512	0.24	tons processed/yr	Chloroform	0.38	tons processed/yr	Chloroform	NA	NA	5069
06513	0.041	tons processed/yr	Ethylbenzene 	0.064	tons processed/yr	Ethylbenzene 	NA	NA	5069
06514	0.67	tons processed/yr	Methylene chloride	1.05	tons processed/yr	Methylene chloride	NA	NA	5069
06515	2.49	tons processed/yr	Phenolics, total	3.9	tons processed/yr	Phenolics, total	NA	NA	5069
06516	0.042	tons processed/yr	Toluene	0.066	tons processed/yr	Toluene	NA	NA	5069
06536	16389	lbs	Printing	32778	lbs	Printing	None	0	5069
06552	38.1576	million cubic feet	natural gas	47.7	milliion cubic feet	natural gas	0	0	5069
06553	29.6782	million cubic feet	natural gas	37.1	milliion cubic feet	natural gas	0	0	5069
06554	5058	tons	Bread and Bun Production	5715	tons	Bread and Bun Production	0	0	5069
06555	864	tons	Roll Production	976	tons	Roll Production	0	0	5069
06556	2095	tons	Muffin Production	2430	tons	Muffin Production	0	0	5069
06557	19866	tons	Bread Production	25627	tons	Bread Production	Cat.Ox.	95	5069
06563	25.119235	MM cf	Natural Gas	25.119235	MM cf	Natural Gas	0	0	5069
06564	6.787157	MM gal	Wastewater	6.787157	MM gal	Wastewater	0	0	5069
06566	66.2208293153327	MM ft^3	Natural Gas	66.2208293153327	MM ft^3	Natural Gas	None	0	5069
06567	30508	lb	PFC gases	30508	lb	PFC gases	0	0	5069
06568	3646.06	lb	PFC gases	3646.06	lb	PFC gases	0	0	5069
06569	3650.836	lb	TEOS	3650.836	lb	TEOS	0	0	5069
06570	6460	lb	DCS	6460	lb	DCS	0	0.99	5069
06571	8190	lb	TCS	8190	lb	TCS	0	0.99	5069
06573	63.81	MM-ft3	natural gas	80	MM-ft3	natural gas	None	0	5069
06574	0.8352	gal	diesel #2	1.128	gal	diesel #2	None	0	5069
06613	25.94822914371634	MMft^3	natural gas	64.7614	MMft^3	natural gas	facility has a scrubber - already factored into emissions factors in facility's permit	NA	5069
06614	0.032	10^3 gallons	ethanol	2000	10^3 gallons	ethanol	NA	NA	5069
06615	12	months	ethanol	12	months	ethanol	NA	NA	5069
06616	12	months	ethanol	12	months	ethanol	NA	NA	5069
06617	12	months	ethanol	12	months	ethanol	NA	NA	5069
06618	12	months	gasoline	12	months	gasoline	NA	NA	5069
06619	0.568	10^3 gallons	gasoline	310.46330036439355	10^3 gallons	gasoline	NA	NA	5069
06620	3.842	10^3 gallons	ethanol	2100	10^3 gallons	ethanol	NA	NA	5069
06621	2.4	tons	wetcake	5.9899023990867795	tons	wetcake	NA	NA	5069
06622	6797280	lbs	Styrene Oil Mixture	6797280	lbs	Styrene Oil Mixture	Controlled	0.99	5069
06623	6797280	lbs	Polystyrene	6797280	lbs	Polystyrene	Controlled	0.999	5069
06624	2175129.6	lbs	Polystyrene	2175129.6	lbs	Polystyrene	Carbon Filters	0.99	5069
06625	0	N/A	Styrene Oil Mixture	0	0	Styrene Oil Mixture	Changed to closed loop system for 2017	NA	5069
06626	101.36933461909354	MM ft^3	Natural Gas Combustion of NCGs	101.36933461909354	MM ft^3	Natural Gas Combustion of NCGs	0	0	5069
06628	7172	pounds	welding wire	7200	pounds	welding wire	NA	NA	5069
06636	515.839	scf	Landfill gas	515.839	scf	Landfill gas	Flare	0.99	5069
06637	826.154	scf	Landfill gas	826.154	scf	Landfill gas	Engine	0.98	5069
06638	236.822294117647	scf	Landfill gas	1578.81529411765	scf	Landfill gas	0	0	5069
06639	3.095407851468149	M gal	Diesel fuel	3.095407851468149	MMBtu	Diesel fuel	N/A	N/A	5069
06640	256.3	M lb	Metal	300	M lb	Metal	None	0	5069
06642	2.0	M pounds	welding wire	2.0	M pounds	welding wire	0	0	5069
06643	5.5	M pounds	welding wire	5.5	M pounds	welding wire	0	0	5069
06644	2.4	M pounds	welding wire	2.4	M pounds	welding wire	0	0	5069
06645	4.0	M pounds	welding wire	4.0	M pounds	welding wire	0	0	5069
06646	0.4	M pounds	welding wire	0.4	M pounds	welding wire	0	0	5069
06647	1.1	M pounds	welding wire	1.1	M pounds	welding wire	0	0	5069
