032154	03939	P	107-02-8	Acrolein	lb/unit	0.0027	lbs/yr	0.08928900000000001	lbs/yr	0.09375345
032155	03961	P	107-02-8	Acrolein	lb/unit	0.0027	lbs/yr	0.261873	lbs/yr	0.27496665000000003
032156	03962	P	107-02-8	Acrolein	lb/unit	0.0027	lbs/yr	0.08928900000000001	lbs/yr	0.09375345
032157	03938	S	7664-41-7	Ammonia	lb/unit	3.2	lbs/yr	310.368	lbs/yr	325.88640000000004
032158	03939	S	7664-41-7	Ammonia	lb/unit	3.2	lbs/yr	105.82400000000001	lbs/yr	111.11520000000002
032159	03961	S	7664-41-7	Ammonia	lb/unit	3.2	lbs/yr	310.368	lbs/yr	325.88640000000004
032160	03962	S	7664-41-7	Ammonia	lb/unit	3.2	lbs/yr	105.82400000000001	lbs/yr	111.11520000000002
032161	03938	V	7440-38-2	Arsenic	lb/unit	0.0002	lbs/yr	0.019398	lbs/yr	0.0203679
032162	03939	V	7440-38-2	Arsenic	lb/unit	0.0002	lbs/yr	0.006614	lbs/yr	0.006944700000000001
032163	03961	V	7440-38-2	Arsenic	lb/unit	0.0002	lbs/yr	0.019398	lbs/yr	0.0203679
032164	03962	V	7440-38-2	Arsenic	lb/unit	0.0002	lbs/yr	0.006614	lbs/yr	0.006944700000000001
032165	03938	Y	7440-39-3	Barium	lb/unit	0.0044	lbs/yr	0.426756	lbs/yr	0.44809380000000004
032166	03939	Y	7440-39-3	Barium	lb/unit	0.0044	lbs/yr	0.145508	lbs/yr	0.1527834
032167	03961	Y	7440-39-3	Barium	lb/unit	0.0044	lbs/yr	0.426756	lbs/yr	0.44809380000000004
032168	03962	Y	7440-39-3	Barium	lb/unit	0.0044	lbs/yr	0.145508	lbs/yr	0.1527834
032169	03938	AB	71-43-2	Benzene	lb/unit	0.0058	lbs/yr	0.562542	lbs/yr	0.5906691
032170	03939	AB	71-43-2	Benzene	lb/unit	0.0058	lbs/yr	0.19180599999999998	lbs/yr	0.2013963
032171	03961	AB	71-43-2	Benzene	lb/unit	0.0058	lbs/yr	0.562542	lbs/yr	0.5906691
032172	03962	AB	71-43-2	Benzene	lb/unit	0.0058	lbs/yr	0.19180599999999998	lbs/yr	0.2013963
032173	03938	AE	7440-41-7	Beryllium	lb/unit	1.2e-05	lbs/yr	0.00116388	lbs/yr	0.001222074
032174	03939	AE	7440-41-7	Beryllium	lb/unit	1.2e-05	lbs/yr	0.00039684000000000003	lbs/yr	0.00041668200000000003
032175	03961	AE	7440-41-7	Beryllium	lb/unit	1.2e-05	lbs/yr	0.00116388	lbs/yr	0.001222074
032176	03962	AE	7440-41-7	Beryllium	lb/unit	1.2e-05	lbs/yr	0.00039684000000000003	lbs/yr	0.00041668200000000003
032177	03938	AH	7440-43-9	Cadmium	lb/unit	0.0011	lbs/yr	0.106689	lbs/yr	0.11202345000000001
032178	03939	AH	7440-43-9	Cadmium	lb/unit	0.0011	lbs/yr	0.036377	lbs/yr	0.03819585
032179	03961	AH	7440-43-9	Cadmium	lb/unit	0.0011	lbs/yr	0.106689	lbs/yr	0.11202345000000001
032180	03962	AH	7440-43-9	Cadmium	lb/unit	0.0011	lbs/yr	0.036377	lbs/yr	0.03819585
032181	03938	AK	18540-29-9	Chromium VI	lb/unit	0.0014	lbs/yr	0.135786	lbs/yr	0.1425753
032182	03939	AK	18540-29-9	Chromium VI	lb/unit	0.0014	lbs/yr	0.046298	lbs/yr	0.0486129
032183	03961	AK	18540-29-9	Chromium VI	lb/unit	0.0014	lbs/yr	0.135786	lbs/yr	0.1425753
032184	03962	AK	18540-29-9	Chromium VI	lb/unit	0.0014	lbs/yr	0.046298	lbs/yr	0.0486129
032185	03938	AN	7440-48-4	Cobalt	lb/unit	8.4e-05	lbs/yr	0.008147159999999999	lbs/yr	0.008554517999999999
032186	03939	AN	7440-48-4	Cobalt	lb/unit	8.4e-05	lbs/yr	0.00277788	lbs/yr	0.002916774
032187	03961	AN	7440-48-4	Cobalt	lb/unit	8.4e-05	lbs/yr	0.008147159999999999	lbs/yr	0.008554517999999999
032188	03962	AN	7440-48-4	Cobalt	lb/unit	8.4e-05	lbs/yr	0.00277788	lbs/yr	0.002916774
032189	03938	AQ	7440-50-8	Copper and compounds	lb/unit	0.00085	lbs/yr	0.08244149999999999	lbs/yr	0.08656357499999999
032190	03939	AQ	7440-50-8	Copper and compounds	lb/unit	0.00085	lbs/yr	0.0281095	lbs/yr	0.029514975
032191	03961	AQ	7440-50-8	Copper and compounds	lb/unit	0.00085	lbs/yr	0.08244149999999999	lbs/yr	0.08656357499999999
032192	03962	AQ	7440-50-8	Copper and compounds	lb/unit	0.00085	lbs/yr	0.0281095	lbs/yr	0.029514975
032193	03940	AT	98-82-8	Cumene	lb/unit	0.00043381570387425385	lbs/yr	0.060170238127359006	lbs/yr	0.06317875003372696
032194	03941	AT	98-82-8	Cumene	lb/unit	0.00017088328671517353	lbs/yr	1.0845392596856345	lbs/yr	1.1387662226699165
032195	03938	AW	100-41-4	Ethyl benzene	lb/unit	0.0069	lbs/yr	0.6692309999999999	lbs/yr	0.70269255
032196	03939	AW	100-41-4	Ethyl benzene	lb/unit	0.0069	lbs/yr	0.228183	lbs/yr	0.23959215
032197	03961	AW	100-41-4	Ethyl benzene	lb/unit	0.0069	lbs/yr	0.6692309999999999	lbs/yr	0.70269255
032198	03962	AW	100-41-4	Ethyl benzene	lb/unit	0.0069	lbs/yr	0.228183	lbs/yr	0.23959215
032199	03940	AZ	107-21-1	Ethylene glycol	lb/unit	0.020418397507229836	lbs/yr	2.832031734252778	lbs/yr	2.973633320965417
032200	03941	AZ	107-21-1	Ethylene glycol	lb/unit	0.00804296120295293	lbs/yr	51.04599376807459	lbs/yr	53.59829345647832
032201	03938	BC	50-00-0	Formaldehyde	lb/unit	0.075	lbs/yr	7.274249999999999	lbs/yr	7.6379624999999995
032202	03939	BC	50-00-0	Formaldehyde	lb/unit	0.075	lbs/yr	2.48025	lbs/yr	2.6042625
032203	03940	BC	50-00-0	Formaldehyde	lb/unit	0.05033507568875911	lbs/yr	6.981474998030889	lbs/yr	7.330548747932433
032204	03941	BC	50-00-0	Formaldehyde	lb/unit	0.019827366999248603	lbs/yr	125.83768922189779	lbs/yr	132.12957368299269
032205	03942	BC	50-00-0	Formaldehyde	lb/unit	0.00771	lbs/yr	123.61633836033825	lbs/yr	129.79715527835515
032206	03945	BC	50-00-0	Formaldehyde	lb/unit	0.002663316582914573	lbs/yr	0.05885929648241208	lbs/yr	0.061802261306532685
032207	03946	BC	50-00-0	Formaldehyde	lb/unit	0.021837	lbs/yr	2.5540555200000004	lbs/yr	2.6817582960000004
032208	03947	BC	50-00-0	Formaldehyde	lb/unit	0.021179	lbs/yr	2.4770958400000005	lbs/yr	2.6009506320000004
032209	03949	BC	50-00-0	Formaldehyde	lb/unit	0.1358	lbs/yr	15.883168000000005	lbs/yr	16.677326400000005
032210	03951	BC	50-00-0	Formaldehyde	lb/unit	0.24767	lbs/yr	19.813599999999994	lbs/yr	20.804279999999995
032211	03955	BC	50-00-0	Formaldehyde	lb/unit	0.00021627254509018037	lbs/yr	94.727374749499	lbs/yr	99.46374348697395
032212	03957	BC	50-00-0	Formaldehyde	lb/unit	4.8558914750342285e-05	lbs/yr	571.9511773869066	lbs/yr	600.5487362562519
032213	03958	BC	50-00-0	Formaldehyde	lb/unit	8.10529537802265e-05	lbs/yr	228.91785736149373	lbs/yr	240.3637502295684
032214	03960	BC	50-00-0	Formaldehyde	lb/unit	1.1351065708618046e-06	lbs/yr	13.373412439101989	lbs/yr	14.042083061057088
032215	03961	BC	50-00-0	Formaldehyde	lb/unit	0.075	lbs/yr	7.274249999999999	lbs/yr	7.6379624999999995
032216	03962	BC	50-00-0	Formaldehyde	lb/unit	0.075	lbs/yr	2.48025	lbs/yr	2.6042625
032217	03940	BF	112-34-5	Diethylene glycol monobutyl ether	lb/unit	0.03484640208919126	lbs/yr	4.833195969770827	lbs/yr	5.0748557682593685
032218	03941	BF	112-34-5	Diethylene glycol monobutyl ether	lb/unit	0.01372626132714992	lbs/yr	87.11600522297815	lbs/yr	91.47180548412706
032219	03963	BI	25265-71-8	Dipropylene glycol	lb/unit	0.008678389750709356	lbs/yr	1.2036926584233876	lbs/yr	1.2638772913445568
032220	03964	BI	25265-71-8	Dipropylene glycol	lb/unit	0.0034184833576848834	lbs/yr	21.695974376773393	lbs/yr	22.780773095612062
032221	03963	BL	34590-94-8	Dipropylene glycol monomethyl ether	lb/unit	1.2094055338385699	lbs/yr	167.74454754340962	lbs/yr	176.1317749205801
032222	03964	BL	34590-94-8	Dipropylene glycol monomethyl ether	lb/unit	0.4763939865435544	lbs/yr	3023.513834596425	lbs/yr	3174.689526326247
032223	03940	BO	111-76-2	Ethylene glycol monobutyl ether	lb/unit	0.023168664529399145	lbs/yr	3.213493770227661	lbs/yr	3.374168458739044
032224	03941	BO	111-76-2	Ethylene glycol monobutyl ether	lb/unit	0.009126312183324244	lbs/yr	57.921661323497865	lbs/yr	60.81774438967276
032225	03965	BR	107-98-2	Propylene glycol monomethyl ether	lb/unit	0.01	lbs/yr	840.65	lbs/yr	882.6825
032226	03966	BR	107-98-2	Propylene glycol monomethyl ether	lb/unit	5.325939519668076e-05	lbs/yr	16.951400303199552	lbs/yr	17.79897031835953
032227	03938	BU	110-54-3	Hexane	lb/unit	1.8	lbs/yr	174.582	lbs/yr	183.3111
032228	03939	BU	110-54-3	Hexane	lb/unit	1.8	lbs/yr	59.526	lbs/yr	62.502300000000005
032229	03961	BU	110-54-3	Hexane	lb/unit	1.8	lbs/yr	174.582	lbs/yr	183.3111
032230	03962	BU	110-54-3	Hexane	lb/unit	1.8	lbs/yr	59.526	lbs/yr	62.502300000000005
032231	03963	BX	67-63-0	Isopropyl alcohol	lb/unit	1.1640769819667711	lbs/yr	161.45747739879113	lbs/yr	169.5303512687307
032232	03964	BX	67-63-0	Isopropyl alcohol	lb/unit	0.4585387271402723	lbs/yr	2910.1924549169275	lbs/yr	3055.7020776627746
032233	03938	CA	7439-96-5	Manganese	lb/unit	0.00038	lbs/yr	0.0368562	lbs/yr	0.038699010000000006
032234	03939	CA	7439-96-5	Manganese	lb/unit	0.00038	lbs/yr	0.0125666	lbs/yr	0.01319493
032235	03961	CA	7439-96-5	Manganese	lb/unit	0.00038	lbs/yr	0.0368562	lbs/yr	0.038699010000000006
032236	03962	CA	7439-96-5	Manganese	lb/unit	0.00038	lbs/yr	0.0125666	lbs/yr	0.01319493
032237	03938	CD	7439-97-6	Mercury	lb/unit	0.00026	lbs/yr	0.025217399999999997	lbs/yr	0.026478269999999998
032238	03939	CD	7439-97-6	Mercury	lb/unit	0.00026	lbs/yr	0.008598199999999999	lbs/yr	0.009028109999999999
032239	03961	CD	7439-97-6	Mercury	lb/unit	0.00026	lbs/yr	0.025217399999999997	lbs/yr	0.026478269999999998
032240	03962	CD	7439-97-6	Mercury	lb/unit	0.00026	lbs/yr	0.008598199999999999	lbs/yr	0.009028109999999999
032241	03937	CG	67-56-1	Methanol	lb/unit	0.000127979675393902	lbs/yr	158.20489129103063	lbs/yr	166.11513585558217
032242	03940	CG	67-56-1	Methanol	lb/unit	0.009199383730003317	lbs/yr	1.27595452335146	lbs/yr	1.339752249519033
032243	03941	CG	67-56-1	Methanol	lb/unit	0.003623706826419374	lbs/yr	22.99845932500829	lbs/yr	24.148382291258706
032244	03942	CG	67-56-1	Methanol	lb/unit	0.0105	lbs/yr	17004.959488314424	lbs/yr	17855.207462730144
032245	03943	CG	67-56-1	Methanol	lb/unit	0.0039642857142857145	lbs/yr	0.16241678571428575	lbs/yr	0.17053762500000008
032246	03944	CG	67-56-1	Methanol	lb/unit	0.003953488372093024	lbs/yr	0.15054883720930237	lbs/yr	0.1580762790697675
032247	03950	CG	67-56-1	Methanol	lb/unit	9.68e-06	lbs/yr	290.35580112	lbs/yr	304.87359117600005
032248	03952	CG	67-56-1	Methanol	lb/unit	1.2798000000000003	lbs/yr	12.798	lbs/yr	13.437899999999999
032249	03955	CG	67-56-1	Methanol	lb/unit	0.00021573146292585172	lbs/yr	94.49038076152306	lbs/yr	99.21489979959921
032250	03957	CG	67-56-1	Methanol	lb/unit	4.825295481851966e-05	lbs/yr	568.3474283299338	lbs/yr	596.7647997464305
032251	03958	CG	67-56-1	Methanol	lb/unit	8.038873584328129e-05	lbs/yr	227.04190664217936	lbs/yr	238.3940019742883
032252	03940	CJ	80-62-6	Methyl methacrylate	lb/unit	0.0036282767960392143	lbs/yr	0.503241991610639	lbs/yr	0.5284040911911709
032253	03941	CJ	80-62-6	Methyl methacrylate	lb/unit	0.0014292056707087243	lbs/yr	9.070691990098036	lbs/yr	9.524226589602938
032254	03938	CM	1313-27-5	Molybdenum trioxide	lb/unit	0.00165	lbs/yr	0.1600335	lbs/yr	0.168035175
032255	03939	CM	1313-27-5	Molybdenum trioxide	lb/unit	0.00165	lbs/yr	0.0545655	lbs/yr	0.057293775000000005
032256	03961	CM	1313-27-5	Molybdenum trioxide	lb/unit	0.00165	lbs/yr	0.1600335	lbs/yr	0.168035175
032257	03962	CM	1313-27-5	Molybdenum trioxide	lb/unit	0.00165	lbs/yr	0.0545655	lbs/yr	0.057293775000000005
032258	03938	CP	7440-02-0	Nickel	lb/unit	0.0021	lbs/yr	0.20367899999999997	lbs/yr	0.21386295
032259	03939	CP	7440-02-0	Nickel	lb/unit	0.0021	lbs/yr	0.069447	lbs/yr	0.07291935
032260	03961	CP	7440-02-0	Nickel	lb/unit	0.0021	lbs/yr	0.20367899999999997	lbs/yr	0.21386295
032261	03962	CP	7440-02-0	Nickel	lb/unit	0.0021	lbs/yr	0.069447	lbs/yr	0.07291935
032262	03938	CS	83-32-9	Acenaphthene	lb/unit	1.8e-06	lbs/yr	0.00017458199999999998	lbs/yr	0.0001833111
032263	03939	CS	83-32-9	Acenaphthene	lb/unit	1.8e-06	lbs/yr	5.9526e-05	lbs/yr	6.25023e-05
032264	03961	CS	83-32-9	Acenaphthene	lb/unit	1.8e-06	lbs/yr	0.00017458199999999998	lbs/yr	0.0001833111
032265	03962	CS	83-32-9	Acenaphthene	lb/unit	1.8e-06	lbs/yr	5.9526e-05	lbs/yr	6.25023e-05
032266	03938	CV	208-96-8	Acenaphthylene	lb/unit	1.8e-06	lbs/yr	0.00017458199999999998	lbs/yr	0.0001833111
032267	03939	CV	208-96-8	Acenaphthylene	lb/unit	1.8e-06	lbs/yr	5.9526e-05	lbs/yr	6.25023e-05
032268	03961	CV	208-96-8	Acenaphthylene	lb/unit	1.8e-06	lbs/yr	0.00017458199999999998	lbs/yr	0.0001833111
032269	03962	CV	208-96-8	Acenaphthylene	lb/unit	1.8e-06	lbs/yr	5.9526e-05	lbs/yr	6.25023e-05
032270	03938	CY	120-12-7	Anthracene	lb/unit	2.4e-06	lbs/yr	0.00023277599999999997	lbs/yr	0.0002444148
032271	03939	CY	120-12-7	Anthracene	lb/unit	2.4e-06	lbs/yr	7.9368e-05	lbs/yr	8.33364e-05
032272	03961	CY	120-12-7	Anthracene	lb/unit	2.4e-06	lbs/yr	0.00023277599999999997	lbs/yr	0.0002444148
032273	03962	CY	120-12-7	Anthracene	lb/unit	2.4e-06	lbs/yr	7.9368e-05	lbs/yr	8.33364e-05
032274	03938	DB	56-55-3	Benz[a]anthracene	lb/unit	1.8e-06	lbs/yr	0.00017458199999999998	lbs/yr	0.0001833111
032275	03939	DB	56-55-3	Benz[a]anthracene	lb/unit	1.8e-06	lbs/yr	5.9526e-05	lbs/yr	6.25023e-05
032276	03961	DB	56-55-3	Benz[a]anthracene	lb/unit	1.8e-06	lbs/yr	0.00017458199999999998	lbs/yr	0.0001833111
032277	03962	DB	56-55-3	Benz[a]anthracene	lb/unit	1.8e-06	lbs/yr	5.9526e-05	lbs/yr	6.25023e-05
032278	03938	DE	50-32-8	Benzo[a]pyrene	lb/unit	1.2e-06	lbs/yr	0.00011638799999999998	lbs/yr	0.0001222074
032279	03939	DE	50-32-8	Benzo[a]pyrene	lb/unit	1.2e-06	lbs/yr	3.9684e-05	lbs/yr	4.16682e-05
032280	03961	DE	50-32-8	Benzo[a]pyrene	lb/unit	1.2e-06	lbs/yr	0.00011638799999999998	lbs/yr	0.0001222074
032281	03962	DE	50-32-8	Benzo[a]pyrene	lb/unit	1.2e-06	lbs/yr	3.9684e-05	lbs/yr	4.16682e-05
032282	03938	DH	205-99-2	Benzo[b]fluoranthene	lb/unit	1.8e-06	lbs/yr	0.00017458199999999998	lbs/yr	0.0001833111
032283	03939	DH	205-99-2	Benzo[b]fluoranthene	lb/unit	1.8e-06	lbs/yr	5.9526e-05	lbs/yr	6.25023e-05
032284	03961	DH	205-99-2	Benzo[b]fluoranthene	lb/unit	1.8e-06	lbs/yr	0.00017458199999999998	lbs/yr	0.0001833111
032285	03962	DH	205-99-2	Benzo[b]fluoranthene	lb/unit	1.8e-06	lbs/yr	5.9526e-05	lbs/yr	6.25023e-05
032286	03938	DK	191-24-2	Benzo[g,h,i]perylene	lb/unit	1.2e-06	lbs/yr	0.00011638799999999998	lbs/yr	0.0001222074
032287	03939	DK	191-24-2	Benzo[g,h,i]perylene	lb/unit	1.2e-06	lbs/yr	3.9684e-05	lbs/yr	4.16682e-05
032288	03961	DK	191-24-2	Benzo[g,h,i]perylene	lb/unit	1.2e-06	lbs/yr	0.00011638799999999998	lbs/yr	0.0001222074
032289	03962	DK	191-24-2	Benzo[g,h,i]perylene	lb/unit	1.2e-06	lbs/yr	3.9684e-05	lbs/yr	4.16682e-05
032290	03938	DN	207-08-9	Benzo[k]fluoranthene	lb/unit	1.8e-06	lbs/yr	0.00017458199999999998	lbs/yr	0.0001833111
032291	03939	DN	207-08-9	Benzo[k]fluoranthene	lb/unit	1.8e-06	lbs/yr	5.9526e-05	lbs/yr	6.25023e-05
032292	03961	DN	207-08-9	Benzo[k]fluoranthene	lb/unit	1.8e-06	lbs/yr	0.00017458199999999998	lbs/yr	0.0001833111
032293	03962	DN	207-08-9	Benzo[k]fluoranthene	lb/unit	1.8e-06	lbs/yr	5.9526e-05	lbs/yr	6.25023e-05
032294	03938	DQ	218-01-9	Chrysene	lb/unit	1.8e-06	lbs/yr	0.00017458199999999998	lbs/yr	0.0001833111
032295	03939	DQ	218-01-9	Chrysene	lb/unit	1.8e-06	lbs/yr	5.9526e-05	lbs/yr	6.25023e-05
032296	03961	DQ	218-01-9	Chrysene	lb/unit	1.8e-06	lbs/yr	0.00017458199999999998	lbs/yr	0.0001833111
032297	03962	DQ	218-01-9	Chrysene	lb/unit	1.8e-06	lbs/yr	5.9526e-05	lbs/yr	6.25023e-05
032298	03938	DT	226-36-8	Dibenz[a,h]acridine	lb/unit	1.2e-06	lbs/yr	0.00011638799999999998	lbs/yr	0.0001222074
032299	03939	DT	226-36-8	Dibenz[a,h]acridine	lb/unit	1.2e-06	lbs/yr	3.9684e-05	lbs/yr	4.16682e-05
032300	03961	DT	226-36-8	Dibenz[a,h]acridine	lb/unit	1.2e-06	lbs/yr	0.00011638799999999998	lbs/yr	0.0001222074
032301	03962	DT	226-36-8	Dibenz[a,h]acridine	lb/unit	1.2e-06	lbs/yr	3.9684e-05	lbs/yr	4.16682e-05
032302	03938	DW	206-44-0	Fluoranthene	lb/unit	3.0e-06	lbs/yr	0.00029097	lbs/yr	0.0003055185
032303	03939	DW	206-44-0	Fluoranthene	lb/unit	3.0e-06	lbs/yr	9.921000000000001e-05	lbs/yr	0.00010417050000000001
032304	03961	DW	206-44-0	Fluoranthene	lb/unit	3.0e-06	lbs/yr	0.00029097	lbs/yr	0.0003055185
032305	03962	DW	206-44-0	Fluoranthene	lb/unit	3.0e-06	lbs/yr	9.921000000000001e-05	lbs/yr	0.00010417050000000001
032306	03938	DZ	86-73-7	Fluorene	lb/unit	2.8e-06	lbs/yr	0.000271572	lbs/yr	0.0002851506
032307	03939	DZ	86-73-7	Fluorene	lb/unit	2.8e-06	lbs/yr	9.259599999999999e-05	lbs/yr	9.72258e-05
032308	03961	DZ	86-73-7	Fluorene	lb/unit	2.8e-06	lbs/yr	0.000271572	lbs/yr	0.0002851506
032309	03962	DZ	86-73-7	Fluorene	lb/unit	2.8e-06	lbs/yr	9.259599999999999e-05	lbs/yr	9.72258e-05
032310	03938	EC	193-39-5	Indeno[1,2,3-cd]pyrene	lb/unit	1.8e-06	lbs/yr	0.00017458199999999998	lbs/yr	0.0001833111
032311	03939	EC	193-39-5	Indeno[1,2,3-cd]pyrene	lb/unit	1.8e-06	lbs/yr	5.9526e-05	lbs/yr	6.25023e-05
032312	03961	EC	193-39-5	Indeno[1,2,3-cd]pyrene	lb/unit	1.8e-06	lbs/yr	0.00017458199999999998	lbs/yr	0.0001833111
032313	03962	EC	193-39-5	Indeno[1,2,3-cd]pyrene	lb/unit	1.8e-06	lbs/yr	5.9526e-05	lbs/yr	6.25023e-05
032314	03938	EF	91-57-6	2-Methyl naphthalene	lb/unit	2.4e-05	lbs/yr	0.00232776	lbs/yr	0.002444148
032315	03939	EF	91-57-6	2-Methyl naphthalene	lb/unit	2.4e-05	lbs/yr	0.0007936800000000001	lbs/yr	0.0008333640000000001
032316	03961	EF	91-57-6	2-Methyl naphthalene	lb/unit	2.4e-05	lbs/yr	0.00232776	lbs/yr	0.002444148
032317	03962	EF	91-57-6	2-Methyl naphthalene	lb/unit	2.4e-05	lbs/yr	0.0007936800000000001	lbs/yr	0.0008333640000000001
032318	03938	EI	91-20-3	Naphthalene	lb/unit	0.00061	lbs/yr	0.05916389999999999	lbs/yr	0.062122094999999995
032319	03939	EI	91-20-3	Naphthalene	lb/unit	0.00061	lbs/yr	0.0201727	lbs/yr	0.021181335
032320	03940	EI	91-20-3	Naphthalene	lb/unit	0.002968212710718579	lbs/yr	0.4116911029766669	lbs/yr	0.43227565812550023
032321	03941	EI	91-20-3	Naphthalene	lb/unit	0.0011692014354196085	lbs/yr	7.420531776796448	lbs/yr	7.791558365636271
032322	03961	EI	91-20-3	Naphthalene	lb/unit	0.00061	lbs/yr	0.05916389999999999	lbs/yr	0.062122094999999995
032323	03962	EI	91-20-3	Naphthalene	lb/unit	0.00061	lbs/yr	0.0201727	lbs/yr	0.021181335
032324	03938	EL	85-01-8	Phenanthrene	lb/unit	1.7e-05	lbs/yr	0.00164883	lbs/yr	0.0017312715000000001
032325	03939	EL	85-01-8	Phenanthrene	lb/unit	1.7e-05	lbs/yr	0.00056219	lbs/yr	0.0005902995
032326	03961	EL	85-01-8	Phenanthrene	lb/unit	1.7e-05	lbs/yr	0.00164883	lbs/yr	0.0017312715000000001
032327	03962	EL	85-01-8	Phenanthrene	lb/unit	1.7e-05	lbs/yr	0.00056219	lbs/yr	0.0005902995
032328	03938	EO	129-00-0	Pyrene	lb/unit	5.0e-06	lbs/yr	0.00048495	lbs/yr	0.0005091975
032329	03939	EO	129-00-0	Pyrene	lb/unit	5.0e-06	lbs/yr	0.00016535	lbs/yr	0.00017361750000000002
032330	03961	EO	129-00-0	Pyrene	lb/unit	5.0e-06	lbs/yr	0.00048495	lbs/yr	0.0005091975
032331	03962	EO	129-00-0	Pyrene	lb/unit	5.0e-06	lbs/yr	0.00016535	lbs/yr	0.00017361750000000002
032332	03938	ER	57-97-6	7,12-Dimethylbenz[a]anthracene	lb/unit	1.6e-05	lbs/yr	0.0015518399999999999	lbs/yr	0.0016294319999999999
032333	03939	ER	57-97-6	7,12-Dimethylbenz[a]anthracene	lb/unit	1.6e-05	lbs/yr	0.00052912	lbs/yr	0.000555576
032334	03961	ER	57-97-6	7,12-Dimethylbenz[a]anthracene	lb/unit	1.6e-05	lbs/yr	0.0015518399999999999	lbs/yr	0.0016294319999999999
032335	03962	ER	57-97-6	7,12-Dimethylbenz[a]anthracene	lb/unit	1.6e-05	lbs/yr	0.00052912	lbs/yr	0.000555576
032336	03938	EU	56-49-5	3-Methylcholanthrene	lb/unit	1.8e-06	lbs/yr	0.00017458199999999998	lbs/yr	0.0001833111
032337	03939	EU	56-49-5	3-Methylcholanthrene	lb/unit	1.8e-06	lbs/yr	5.9526e-05	lbs/yr	6.25023e-05
032338	03961	EU	56-49-5	3-Methylcholanthrene	lb/unit	1.8e-06	lbs/yr	0.00017458199999999998	lbs/yr	0.0001833111
032339	03962	EU	56-49-5	3-Methylcholanthrene	lb/unit	1.8e-06	lbs/yr	5.9526e-05	lbs/yr	6.25023e-05
032340	03942	EX	108-95-2	Phenol	lb/unit	0.0099	lbs/yr	16033.247517553598	lbs/yr	16834.90989343128
032341	03945	EX	108-95-2	Phenol	lb/unit	0.0004020100502512563	lbs/yr	0.008884422110552766	lbs/yr	0.009328643216080405
032342	03946	EX	108-95-2	Phenol	lb/unit	0.016829	lbs/yr	1.9683198400000006	lbs/yr	2.0667358320000004
032343	03947	EX	108-95-2	Phenol	lb/unit	0.010456	lbs/yr	1.2229337600000003	lbs/yr	1.284080448
032344	03949	EX	108-95-2	Phenol	lb/unit	0.062539	lbs/yr	7.314561440000001	lbs/yr	7.680289512000001
032345	03953	EX	108-95-2	Phenol	lb/unit	0.38443000000000005	lbs/yr	23.065799999999996	lbs/yr	24.219089999999998
032346	03954	EX	108-95-2	Phenol	lb/unit	1.6771929824561403e-06	lbs/yr	2.1511006315789474	lbs/yr	2.258655663157895
032347	03955	EX	108-95-2	Phenol	lb/unit	5.410821643286573e-07	lbs/yr	0.23699398797595192	lbs/yr	0.24884368737474952
032348	03956	EX	108-95-2	Phenol	lb/unit	7.608402908699165e-07	lbs/yr	4.548303258820361	lbs/yr	4.775718421761379
032349	03957	EX	108-95-2	Phenol	lb/unit	3.0595993182262705e-07	lbs/yr	3.603749056972813	lbs/yr	3.7839365098214532
032350	03958	EX	108-95-2	Phenol	lb/unit	6.642179369452097e-07	lbs/yr	1.8759507193143556	lbs/yr	1.9697482552800734
032351	03959	EX	108-95-2	Phenol	lb/unit	5.248562394740369e-06	lbs/yr	49.92474538376197	lbs/yr	52.42098265295007
032352	03938	FA	7782-49-2	Selenium	lb/unit	2.4e-05	lbs/yr	0.00232776	lbs/yr	0.002444148
032353	03939	FA	7782-49-2	Selenium	lb/unit	2.4e-05	lbs/yr	0.0007936800000000001	lbs/yr	0.0008333640000000001
032354	03961	FA	7782-49-2	Selenium	lb/unit	2.4e-05	lbs/yr	0.00232776	lbs/yr	0.002444148
032355	03962	FA	7782-49-2	Selenium	lb/unit	2.4e-05	lbs/yr	0.0007936800000000001	lbs/yr	0.0008333640000000001
032356	03938	FD	108-88-3	Toluene	lb/unit	0.0265	lbs/yr	2.570235	lbs/yr	2.6987467499999998
032357	03939	FD	108-88-3	Toluene	lb/unit	0.0265	lbs/yr	0.876355	lbs/yr	0.92017275
032358	03961	FD	108-88-3	Toluene	lb/unit	0.0265	lbs/yr	2.570235	lbs/yr	2.6987467499999998
032359	03962	FD	108-88-3	Toluene	lb/unit	0.0265	lbs/yr	0.876355	lbs/yr	0.92017275
032360	03963	FG	95-63-6	1,2,4-Trimethylbenzene	lb/unit	0.010540268632887373	lbs/yr	1.4619352593814785	lbs/yr	1.5350320223505525
032361	03964	FG	95-63-6	1,2,4-Trimethylbenzene	lb/unit	0.004151891530811728	lbs/yr	26.350671582218432	lbs/yr	27.668205161329357
032362	03938	FJ	7440-62-2	Vanadium (fume or dust)	lb/unit	0.0023	lbs/yr	0.223077	lbs/yr	0.23423085
032363	03939	FJ	7440-62-2	Vanadium (fume or dust)	lb/unit	0.0023	lbs/yr	0.076061	lbs/yr	0.07986405
032364	03961	FJ	7440-62-2	Vanadium (fume or dust)	lb/unit	0.0023	lbs/yr	0.223077	lbs/yr	0.23423085
032365	03962	FJ	7440-62-2	Vanadium (fume or dust)	lb/unit	0.0023	lbs/yr	0.076061	lbs/yr	0.07986405
